ReportTitle,Textbox2
REPORTE TRAMITE - SOLICITUD DE CALIDAD MIGRATORIA,Fecha Consulta: 05/12/2024 10:54

Textbox4,Dependencia,Anio,Mes,NumeroTramite,UltimaEtapa,FechaExpendiente,FechaEtapaAprobacionMasivaFin,FechaPre,OperadorPre,EstadoPre,EstadoTramite
3669,LIMA,2023,8,LM230656512,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 3:46,31/08/2023 15:08,,,,APROBADO
3670,LIMA,2023,8,LM230656510,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 3:40,31/08/2023 15:08,,,,APROBADO
3671,LIMA,2023,8,LM230656505,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 3:34,31/08/2023 15:07,,,,APROBADO
3672,LIMA,2023,8,LM230656503,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 3:28,31/08/2023 15:06,,,,APROBADO
3673,LIMA,2023,8,LM230656487,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 3:21,31/08/2023 15:06,,,,APROBADO
3674,LIMA,2023,8,LM230656479,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 3:13,31/08/2023 15:06,,,,APROBADO
3675,LIMA,2023,8,LM230656476,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 3:10,31/08/2023 11:28,,,,APROBADO
3676,LIMA,2023,8,LM230656465,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 2:58,31/08/2023 15:05,,,,APROBADO
3677,LIMA,2023,8,LM230656458,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 2:51,31/08/2023 15:04,,,,APROBADO
3678,LIMA,2023,8,LM230656406,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 2:06,31/08/2023 15:03,,,,APROBADO
3679,LIMA,2023,8,LM230656403,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 2:00,31/08/2023 15:03,,,,APROBADO
3680,LIMA,2023,8,LM230656393,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 1:53,31/08/2023 15:02,,,,APROBADO
3681,LIMA,2023,8,LM230656387,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 1:45,31/08/2023 15:02,,,,APROBADO
3682,LIMA,2023,8,LM230656377,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 1:38,31/08/2023 10:29,,,,APROBADO
3683,LIMA,2023,8,LM230656354,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 1:19,31/08/2023 15:01,,,,APROBADO
3684,LIMA,2023,8,LM230656339,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 1:09,31/08/2023 15:01,,,,APROBADO
3685,LIMA,2023,8,LM230656318,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 0:52,31/08/2023 15:00,,,,APROBADO
3686,LIMA,2023,8,LM230656173,"PAGOS, FECHA Y NRO RD. - F",17/08/2023 23:30,31/08/2023 15:00,,,,APROBADO
3687,LIMA,2023,8,LM230654094,"PAGOS, FECHA Y NRO RD. - F",17/08/2023 14:23,23/08/2023 9:58,,,,APROBADO
3688,LIMA,2023,8,LM230654001,"PAGOS, FECHA Y NRO RD. - F",17/08/2023 14:10,17/08/2023 15:36,,,,APROBADO
3689,LIMA,2023,8,LM230653873,"PAGOS, FECHA Y NRO RD. - F",17/08/2023 13:51,17/08/2023 15:35,,,,APROBADO
3690,LIMA,2023,8,LM230653622,"PAGOS, FECHA Y NRO RD. - F",17/08/2023 13:29,17/08/2023 15:35,,,,APROBADO
3691,LIMA,2023,8,LM230653536,"PAGOS, FECHA Y NRO RD. - F",17/08/2023 13:14,17/08/2023 15:34,,,,APROBADO
3692,LIMA,2023,8,LM230653442,"PAGOS, FECHA Y NRO RD. - F",17/08/2023 12:58,17/08/2023 15:34,,,,APROBADO
3693,LIMA,2023,8,LM230652916,"PAGOS, FECHA Y NRO RD. - F",17/08/2023 11:27,17/08/2023 15:33,,,,APROBADO
3694,LIMA,2023,8,LM230652836,CONFORMIDAD SUB-DIREC.INMGRA. - F,17/08/2023 11:12,28/09/2023 18:40,28/09/2023 0:30,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
3695,LIMA,2023,8,LM230652835,CONFORMIDAD SUB-DIREC.INMGRA. - F,17/08/2023 11:12,28/09/2023 18:40,28/09/2023 0:30,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
3696,LIMA,2023,8,LM230652834,CONFORMIDAD SUB-DIREC.INMGRA. - F,17/08/2023 11:12,28/09/2023 18:40,28/09/2023 0:30,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
3697,LIMA,2023,8,LM230652833,CONFORMIDAD SUB-DIREC.INMGRA. - F,17/08/2023 11:12,28/09/2023 18:40,28/09/2023 0:30,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
3698,LIMA,2023,8,LM230652540,"PAGOS, FECHA Y NRO RD. - F",17/08/2023 10:23,17/08/2023 10:50,,,,APROBADO
3699,LIMA,2023,8,LM230652455,"PAGOS, FECHA Y NRO RD. - F",17/08/2023 10:03,17/08/2023 10:47,,,,APROBADO
3700,LIMA,2023,8,LM230652270,"PAGOS, FECHA Y NRO RD. - F",17/08/2023 9:23,17/08/2023 10:46,,,,APROBADO
3701,LIMA,2023,8,LM230651839,"PAGOS, FECHA Y NRO RD. - F",17/08/2023 7:49,17/08/2023 8:35,,,,APROBADO
3702,LIMA,2023,8,LM230651649,"PAGOS, FECHA Y NRO RD. - F",17/08/2023 6:11,31/08/2023 10:29,,,,APROBADO
3703,LIMA,2023,8,LM230651591,"PAGOS, FECHA Y NRO RD. - F",17/08/2023 4:48,31/08/2023 14:59,,,,APROBADO
3704,LIMA,2023,8,LM230651584,"PAGOS, FECHA Y NRO RD. - F",17/08/2023 4:35,31/08/2023 14:59,,,,APROBADO
3705,LIMA,2023,8,LM230651578,"PAGOS, FECHA Y NRO RD. - F",17/08/2023 4:23,31/08/2023 14:58,,,,APROBADO
3706,LIMA,2023,8,LM230651569,"PAGOS, FECHA Y NRO RD. - F",17/08/2023 4:07,31/08/2023 14:57,,,,APROBADO
3707,LIMA,2023,8,LM230651562,"PAGOS, FECHA Y NRO RD. - F",17/08/2023 3:46,31/08/2023 14:56,,,,APROBADO
3708,LIMA,2023,8,LM230651545,"PAGOS, FECHA Y NRO RD. - F",17/08/2023 3:07,31/08/2023 14:56,,,,APROBADO
3709,LIMA,2023,8,LM230651499,"PAGOS, FECHA Y NRO RD. - F",17/08/2023 2:25,31/08/2023 14:56,,,,APROBADO
3710,LIMA,2023,8,LM230651468,"PAGOS, FECHA Y NRO RD. - F",17/08/2023 2:01,31/08/2023 14:55,,,,APROBADO
3711,LIMA,2023,8,LM230651408,"PAGOS, FECHA Y NRO RD. - F",17/08/2023 1:27,31/08/2023 14:54,,,,APROBADO
3712,LIMA,2023,8,LM230651398,"PAGOS, FECHA Y NRO RD. - F",17/08/2023 1:22,31/08/2023 10:27,,,,APROBADO
3713,LIMA,2023,8,LM230651332,"PAGOS, FECHA Y NRO RD. - F",17/08/2023 0:38,31/08/2023 14:54,,,,APROBADO
3714,LIMA,2023,8,LM230651283,"PAGOS, FECHA Y NRO RD. - F",17/08/2023 0:05,31/08/2023 14:53,,,,APROBADO
3715,LIMA,2023,8,LM230651015,"PAGOS, FECHA Y NRO RD. - F",16/08/2023 23:01,31/08/2023 14:53,,,,APROBADO
3716,LIMA,2023,8,LM230651006,"PAGOS, FECHA Y NRO RD. - F",16/08/2023 22:54,31/08/2023 10:26,,,,APROBADO
3717,LIMA,2023,8,LM230648204,"PAGOS, FECHA Y NRO RD. - F",16/08/2023 12:58,17/08/2023 15:30,,,,APROBADO
3718,LIMA,2023,8,LM230647924,"PAGOS, FECHA Y NRO RD. - F",16/08/2023 11:55,17/08/2023 15:30,,,,APROBADO
3719,LIMA,2023,8,LM230647884,CONFORMIDAD SUB-DIREC.INMGRA. - I,16/08/2023 11:47,,,,,APROBADO
3720,LIMA,2023,8,LM230647811,"PAGOS, FECHA Y NRO RD. - F",16/08/2023 11:35,17/08/2023 15:29,,,,APROBADO
3721,LIMA,2023,8,LM230647733,"PAGOS, FECHA Y NRO RD. - F",16/08/2023 11:22,17/08/2023 15:28,,,,APROBADO
3722,LIMA,2023,8,LM230647640,"PAGOS, FECHA Y NRO RD. - F",16/08/2023 11:06,17/08/2023 15:27,,,,APROBADO
3723,LIMA,2023,8,LM230647555,"PAGOS, FECHA Y NRO RD. - F",16/08/2023 10:50,17/08/2023 15:26,,,,APROBADO
3724,LIMA,2023,8,LM230647490,"PAGOS, FECHA Y NRO RD. - F",16/08/2023 10:35,17/08/2023 15:26,,,,APROBADO
3725,LIMA,2023,8,LM230647313,"PAGOS, FECHA Y NRO RD. - F",16/08/2023 10:01,17/08/2023 15:25,,,,APROBADO
3726,LIMA,2023,8,LM230647232,"PAGOS, FECHA Y NRO RD. - F",16/08/2023 9:45,17/08/2023 15:23,,,,APROBADO
3727,LIMA,2023,8,LM230647141,"PAGOS, FECHA Y NRO RD. - F",16/08/2023 9:25,17/08/2023 15:19,,,,APROBADO
3728,LIMA,2023,8,LM230646515,"PAGOS, FECHA Y NRO RD. - F",16/08/2023 4:33,31/08/2023 14:52,,,,APROBADO
3729,LIMA,2023,8,LM230646509,"PAGOS, FECHA Y NRO RD. - F",16/08/2023 4:21,31/08/2023 14:51,,,,APROBADO
3730,LIMA,2023,8,LM230646503,"PAGOS, FECHA Y NRO RD. - F",16/08/2023 4:07,31/08/2023 14:51,,,,APROBADO
3731,LIMA,2023,8,LM230646485,"PAGOS, FECHA Y NRO RD. - F",16/08/2023 3:28,31/08/2023 14:50,,,,APROBADO
3732,LIMA,2023,8,LM230646476,"PAGOS, FECHA Y NRO RD. - F",16/08/2023 3:08,31/08/2023 14:50,,,,APROBADO
3733,LIMA,2023,8,LM230646471,"PAGOS, FECHA Y NRO RD. - F",16/08/2023 2:58,31/08/2023 14:48,,,,APROBADO
3734,LIMA,2023,8,LM230646455,"PAGOS, FECHA Y NRO RD. - F",16/08/2023 2:44,11/10/2023 13:24,,,,APROBADO
3735,LIMA,2023,8,LM230646439,"PAGOS, FECHA Y NRO RD. - F",16/08/2023 2:31,31/08/2023 14:47,,,,APROBADO
3736,LIMA,2023,8,LM230646421,"PAGOS, FECHA Y NRO RD. - F",16/08/2023 2:12,31/08/2023 14:46,,,,APROBADO
3737,LIMA,2023,8,LM230646404,"PAGOS, FECHA Y NRO RD. - F",16/08/2023 1:54,31/08/2023 14:46,,,,APROBADO
3738,LIMA,2023,8,LM230646400,"PAGOS, FECHA Y NRO RD. - F",16/08/2023 1:50,31/08/2023 10:26,,,,APROBADO
3739,LIMA,2023,8,LM230646384,"PAGOS, FECHA Y NRO RD. - F",16/08/2023 1:37,31/08/2023 14:45,,,,APROBADO
3740,LIMA,2023,8,LM230646382,"PAGOS, FECHA Y NRO RD. - F",16/08/2023 1:36,31/08/2023 10:25,,,,APROBADO
3741,LIMA,2023,8,LM230646369,"PAGOS, FECHA Y NRO RD. - F",16/08/2023 1:25,31/08/2023 10:24,,,,APROBADO
3742,LIMA,2023,8,LM230646278,"PAGOS, FECHA Y NRO RD. - F",16/08/2023 1:00,31/08/2023 10:24,,,,APROBADO
3743,LIMA,2023,8,LM230646260,"PAGOS, FECHA Y NRO RD. - F",16/08/2023 0:43,31/08/2023 14:45,,,,APROBADO
3744,LIMA,2023,8,LM230646129,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 23:32,31/08/2023 14:44,,,,APROBADO
3745,LIMA,2023,8,LM230645817,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/08/2023 20:57,24/10/2023 10:31,24/10/2023 3:33,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
3746,LIMA,2023,8,LM230645758,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 20:44,16/08/2023 10:29,,,,APROBADO
3747,LIMA,2023,8,LM230643933,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 14:10,17/08/2023 15:18,,,,APROBADO
3748,LIMA,2023,8,LM230643872,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 13:55,17/08/2023 15:18,,,,APROBADO
3749,LIMA,2023,8,LM230643820,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 13:41,17/08/2023 15:17,,,,APROBADO
3750,LIMA,2023,8,LM230643732,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 13:22,17/08/2023 15:16,,,,APROBADO
3751,LIMA,2023,8,LM230643656,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 13:04,17/08/2023 15:16,,,,APROBADO
3752,LIMA,2023,8,LM230643568,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 12:46,17/08/2023 15:15,,,,APROBADO
3753,LIMA,2023,8,LM230643342,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 12:00,17/08/2023 15:14,,,,APROBADO
3754,LIMA,2023,8,LM230643164,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 11:27,17/08/2023 15:12,,,,APROBADO
3755,LIMA,2023,8,LM230643004,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 11:00,17/08/2023 15:11,,,,APROBADO
3756,LIMA,2023,8,LM230642919,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 10:33,18/09/2023 11:23,,,,APROBADO
3757,LIMA,2023,8,LM230642326,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 8:09,11/03/2024 10:38,,,,APROBADO
3758,LIMA,2023,8,LM230642060,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 3:52,31/08/2023 14:44,,,,APROBADO
3759,LIMA,2023,8,LM230642055,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 3:45,31/08/2023 14:43,,,,APROBADO
3760,LIMA,2023,8,LM230642053,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 3:39,31/08/2023 14:43,,,,APROBADO
3761,LIMA,2023,8,LM230642048,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 3:31,31/08/2023 14:42,,,,APROBADO
3762,LIMA,2023,8,LM230642045,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 3:22,31/08/2023 14:42,,,,APROBADO
3763,LIMA,2023,8,LM230642042,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 3:16,31/08/2023 14:40,,,,APROBADO
3764,LIMA,2023,8,LM230642041,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 3:14,31/08/2023 10:23,,,,APROBADO
3765,LIMA,2023,8,LM230642036,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 3:09,31/08/2023 14:39,,,,APROBADO
3766,LIMA,2023,8,LM230642035,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 3:08,31/08/2023 10:23,,,,APROBADO
3767,LIMA,2023,8,LM230642029,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 3:02,31/08/2023 10:22,,,,APROBADO
3768,LIMA,2023,8,LM230642026,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 3:01,31/08/2023 14:36,,,,APROBADO
3769,LIMA,2023,8,LM230642020,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 2:56,31/08/2023 10:21,,,,APROBADO
3770,LIMA,2023,8,LM230642017,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 2:55,31/08/2023 14:35,,,,APROBADO
3771,LIMA,2023,8,LM230642014,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 2:51,31/08/2023 10:19,,,,APROBADO
3772,LIMA,2023,8,LM230642007,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 2:45,31/08/2023 14:34,,,,APROBADO
3773,LIMA,2023,8,LM230642005,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 2:44,31/08/2023 10:19,,,,APROBADO
3774,LIMA,2023,8,LM230642001,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 2:38,31/08/2023 10:06,,,,APROBADO
3775,LIMA,2023,8,LM230642000,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 2:38,31/08/2023 14:33,,,,APROBADO
3776,LIMA,2023,8,LM230641992,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 2:31,31/08/2023 10:05,,,,APROBADO
3777,LIMA,2023,8,LM230641985,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 2:28,31/08/2023 13:03,,,,APROBADO
3778,LIMA,2023,8,LM230641947,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 1:49,31/08/2023 10:04,,,,APROBADO
3779,LIMA,2023,8,LM230641944,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 1:45,31/08/2023 10:03,,,,APROBADO
3780,LIMA,2023,8,LM230641939,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 1:41,31/08/2023 10:03,,,,APROBADO
3781,LIMA,2023,8,LM230641931,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 1:32,31/08/2023 10:02,,,,APROBADO
3782,LIMA,2023,8,LM230641930,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 1:30,31/08/2023 10:02,,,,APROBADO
3783,LIMA,2023,8,LM230641925,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 1:26,31/08/2023 10:01,,,,APROBADO
3784,LIMA,2023,8,LM230641919,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 1:21,31/08/2023 10:00,,,,APROBADO
3785,LIMA,2023,8,LM230641911,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 1:17,31/08/2023 9:43,,,,APROBADO
3786,LIMA,2023,8,LM230641892,"PAGOS, FECHA Y NRO RD. - F",15/08/2023 1:07,31/08/2023 9:43,,,,APROBADO
3787,LIMA,2023,8,LM230641799,"PAGOS, FECHA Y NRO RD. - F",14/08/2023 23:39,31/08/2023 13:02,,,,APROBADO
3788,LIMA,2023,8,LM230641793,"PAGOS, FECHA Y NRO RD. - F",14/08/2023 23:29,31/08/2023 12:55,,,,APROBADO
3789,LIMA,2023,8,LM230641789,"PAGOS, FECHA Y NRO RD. - F",14/08/2023 23:22,31/08/2023 12:54,,,,APROBADO
3790,LIMA,2023,8,LM230641783,"PAGOS, FECHA Y NRO RD. - F",14/08/2023 23:10,31/08/2023 12:54,,,,APROBADO
3791,LIMA,2023,8,LM230641771,"PAGOS, FECHA Y NRO RD. - F",14/08/2023 23:00,31/08/2023 12:53,,,,APROBADO
3792,LIMA,2023,8,LM230640875,CONFORMIDAD SUB-DIREC.INMGRA. - F,14/08/2023 17:37,23/10/2023 15:56,20/10/2023 21:31,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
3793,LIMA,2023,8,LM230640752,CONFORMIDAD SUB-DIREC.INMGRA. - F,14/08/2023 17:18,23/10/2023 15:55,20/10/2023 21:06,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
3794,LIMA,2023,8,LM230639975,CONFORMIDAD SUB-DIREC.INMGRA. - F,14/08/2023 15:11,04/10/2023 15:06,04/10/2023 5:58,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
3795,LIMA,2023,8,LM230639792,"PAGOS, FECHA Y NRO RD. - F",14/08/2023 14:26,15/08/2023 8:33,,,,APROBADO
3796,LIMA,2023,8,LM230639736,"PAGOS, FECHA Y NRO RD. - F",14/08/2023 14:14,15/08/2023 8:32,,,,APROBADO
3797,LIMA,2023,8,LM230639678,"PAGOS, FECHA Y NRO RD. - F",14/08/2023 14:02,15/08/2023 8:31,,,,APROBADO
3798,LIMA,2023,8,LM230639563,"PAGOS, FECHA Y NRO RD. - F",14/08/2023 13:42,15/08/2023 8:30,,,,APROBADO
3799,LIMA,2023,8,LM230639256,"PAGOS, FECHA Y NRO RD. - F",14/08/2023 13:00,15/08/2023 8:30,,,,APROBADO
3800,LIMA,2023,8,LM230635582,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 5:57,31/08/2023 12:52,,,,APROBADO
3801,LIMA,2023,8,LM230635579,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 5:49,31/08/2023 12:52,,,,APROBADO
3802,LIMA,2023,8,LM230635576,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 5:42,31/08/2023 12:50,,,,APROBADO
3803,LIMA,2023,8,LM230635567,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 5:32,31/08/2023 12:49,,,,APROBADO
3804,LIMA,2023,8,LM230635566,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 5:28,31/08/2023 9:42,,,,APROBADO
3805,LIMA,2023,8,LM230635565,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 5:26,31/08/2023 12:48,,,,APROBADO
3806,LIMA,2023,8,LM230635564,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 5:23,31/08/2023 9:41,,,,APROBADO
3807,LIMA,2023,8,LM230635563,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 5:20,31/08/2023 9:41,,,,APROBADO
3808,LIMA,2023,8,LM230635561,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 5:17,31/08/2023 12:48,,,,APROBADO
3809,LIMA,2023,8,LM230635560,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 5:15,31/08/2023 9:40,,,,APROBADO
3810,LIMA,2023,8,LM230635559,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 5:12,31/08/2023 12:46,,,,APROBADO
3811,LIMA,2023,8,LM230635550,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 5:01,31/08/2023 12:45,,,,APROBADO
3812,LIMA,2023,8,LM230635549,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 5:01,31/08/2023 9:39,,,,APROBADO
3813,LIMA,2023,8,LM230635548,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 4:58,31/08/2023 9:39,,,,APROBADO
3814,LIMA,2023,8,LM230635546,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 4:49,31/08/2023 9:38,,,,APROBADO
3815,LIMA,2023,8,LM230635541,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 4:36,31/08/2023 9:38,,,,APROBADO
3816,LIMA,2023,8,LM230635540,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 4:26,31/08/2023 9:37,,,,APROBADO
3817,LIMA,2023,8,LM230635535,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 4:11,31/08/2023 9:32,,,,APROBADO
3818,LIMA,2023,8,LM230635523,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 3:58,31/08/2023 12:44,,,,APROBADO
3819,LIMA,2023,8,LM230635521,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 3:51,31/08/2023 12:44,,,,APROBADO
3820,LIMA,2023,8,LM230635519,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 3:44,08/09/2023 14:31,,,,APROBADO
3821,LIMA,2023,8,LM230635518,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 3:44,11/10/2023 13:23,,,,APROBADO
3822,LIMA,2023,8,LM230635516,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 3:34,31/08/2023 12:43,,,,APROBADO
3823,LIMA,2023,8,LM230635470,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 3:09,31/08/2023 9:31,,,,APROBADO
3824,LIMA,2023,8,LM230635466,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 3:00,31/08/2023 12:42,,,,APROBADO
3825,LIMA,2023,8,LM230635463,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 2:47,31/08/2023 12:40,,,,APROBADO
3826,LIMA,2023,8,LM230635462,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 2:47,31/08/2023 9:30,,,,APROBADO
3827,LIMA,2023,8,LM230635461,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 2:36,31/08/2023 12:40,,,,APROBADO
3828,LIMA,2023,8,LM230635460,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 2:34,31/08/2023 9:30,,,,APROBADO
3829,LIMA,2023,8,LM230635457,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 2:28,31/08/2023 12:39,,,,APROBADO
3830,LIMA,2023,8,LM230635456,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 2:16,31/08/2023 12:38,,,,APROBADO
3831,LIMA,2023,8,LM230635454,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 2:08,31/08/2023 12:37,,,,APROBADO
3832,LIMA,2023,8,LM230635452,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 2:04,31/08/2023 9:29,,,,APROBADO
3833,LIMA,2023,8,LM230635451,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 2:01,31/08/2023 12:35,,,,APROBADO
3834,LIMA,2023,8,LM230635448,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 1:55,31/08/2023 12:34,,,,APROBADO
3835,LIMA,2023,8,LM230635444,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 1:48,31/08/2023 9:28,,,,APROBADO
3836,LIMA,2023,8,LM230635442,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 1:40,31/08/2023 12:34,,,,APROBADO
3837,LIMA,2023,8,LM230635428,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 1:15,31/08/2023 12:32,,,,APROBADO
3838,LIMA,2023,8,LM230635407,"PAGOS, FECHA Y NRO RD. - F",12/08/2023 0:52,31/08/2023 12:19,,,,APROBADO
3839,LIMA,2023,8,LM230633939,CONFORMIDAD SUB-DIREC.INMGRA. - F,11/08/2023 18:30,03/10/2023 11:34,20/09/2023 19:52,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
3840,LIMA,2023,8,LM230632893,"PAGOS, FECHA Y NRO RD. - F",11/08/2023 14:13,14/08/2023 14:28,,,,APROBADO
3841,LIMA,2023,8,LM230632667,"PAGOS, FECHA Y NRO RD. - F",11/08/2023 13:20,14/08/2023 14:27,,,,APROBADO
3842,LIMA,2023,8,LM230632663,"PAGOS, FECHA Y NRO RD. - F",11/08/2023 13:20,11/08/2023 13:36,,,,APROBADO
3843,LIMA,2023,8,LM230632377,"PAGOS, FECHA Y NRO RD. - F",11/08/2023 12:14,15/08/2023 8:36,,,,APROBADO
3844,LIMA,2023,8,LM230631931,"PAGOS, FECHA Y NRO RD. - F",11/08/2023 10:42,15/08/2023 8:34,,,,APROBADO
3845,LIMA,2023,8,LM230631026,"PAGOS, FECHA Y NRO RD. - F",11/08/2023 3:18,11/08/2023 11:53,,,,APROBADO
3846,LIMA,2023,8,LM230631023,"PAGOS, FECHA Y NRO RD. - F",11/08/2023 2:59,11/08/2023 11:52,,,,APROBADO
3847,LIMA,2023,8,LM230631007,"PAGOS, FECHA Y NRO RD. - F",11/08/2023 2:41,11/08/2023 11:52,,,,APROBADO
3848,LIMA,2023,8,LM230630997,"PAGOS, FECHA Y NRO RD. - F",11/08/2023 2:27,11/08/2023 11:51,,,,APROBADO
3849,LIMA,2023,8,LM230630975,"PAGOS, FECHA Y NRO RD. - F",11/08/2023 2:09,11/08/2023 18:48,,,,APROBADO
3850,LIMA,2023,8,LM230630967,"PAGOS, FECHA Y NRO RD. - F",11/08/2023 2:03,11/08/2023 18:47,,,,APROBADO
3851,LIMA,2023,8,LM230630960,"PAGOS, FECHA Y NRO RD. - F",11/08/2023 1:53,11/08/2023 11:50,,,,APROBADO
3852,LIMA,2023,8,LM230630959,"PAGOS, FECHA Y NRO RD. - F",11/08/2023 1:53,11/08/2023 18:46,,,,APROBADO
3853,LIMA,2023,8,LM230630950,"PAGOS, FECHA Y NRO RD. - F",11/08/2023 1:45,11/08/2023 18:46,,,,APROBADO
3854,LIMA,2023,8,LM230630946,"PAGOS, FECHA Y NRO RD. - F",11/08/2023 1:39,11/08/2023 11:50,,,,APROBADO
3855,LIMA,2023,8,LM230630937,"PAGOS, FECHA Y NRO RD. - F",11/08/2023 1:34,11/08/2023 18:45,,,,APROBADO
